0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationFrontEnd/c_admin/manageForums.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:41 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationFrontEnd/c_resources/images/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationFrontEnd/c_resources/img/h1.png HTTP/1.1" 404 1130
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationFrontEnd/c_resources/images/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:42 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:48 +0530] "GET /c_resources/images/admin7.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:51 +0530] "GET /CollaborationFrontEnd/c_admin/manageBlogs.html HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:51 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:51 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:52 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:52 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:52 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:52 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog12.jpg HTTP/1.1" 200 29032
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:55 +0530] "POST /CollaborationController/admin_approveBlog HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:57 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_admin/manageBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/img/h1.png HTTP/1.1" 404 1130
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationFrontEnd/c_resources/images/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:16:58 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:17:11 +0530] "POST /CollaborationController/admin_rejectBlog HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:17:50 +0530] "POST /CollaborationController/admin_approveBlog HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:17:52 +0530] "POST /CollaborationController/admin_approveBlog HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 8638
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 200 3899
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 200 131226
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 200 167131
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 200 5611
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 200 9729
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 200 5009
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 200 33887
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 5005
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 4303
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 2002
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 200 3632
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 200 1119
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 200 699
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 200 38248
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 200 28625
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:08 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 200 39524
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:10 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 200 348036
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:10 +0530] "GET /CollaborationFrontEnd/c_resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 200 53637
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationFrontEnd/c_forum/forums.html HTTP/1.1" 200 3415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:11 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:12 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:19:12 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:23 +0530] "GET /c_resources/images/blog11.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:24 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:24 +0530] "GET /c_resources/images/white.jpg HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /c_resources/images/blog11.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:25 +0530] "GET /c_resources/images/white.jpg HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:32:26 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
